1994.04.20,00:00,118.730,119.430,118.630,119.290,105
1994.04.21,00:00,119.280,120.280,118.760,119.930,240
1994.04.22,00:00,119.920,120.150,119.390,119.410,102
1994.04.25,00:00,119.380,120.370,119.320,119.960,153
1994.04.26,00:00,120.020,120.130,119.560,119.920,105
1994.04.27,00:00,119.970,120.520,119.560,119.760,172
1994.04.28,00:00,119.770,119.980,118.930,119.170,151
1994.04.29,00:00,119.210,120.590,118.760,120.220,266
1994.05.02,00:00,120.280,120.910,119.990,120.560,157
1994.05.03,00:00,120.570,120.870,120.080,120.610,155
1994.05.04,00:00,120.630,121.170,119.980,120.370,213
1994.05.05,00:00,120.320,120.780,120.120,120.600,105
1994.05.06,00:00,120.600,120.890,120.280,120.600,123
1994.05.09,00:00,120.740,121.680,120.440,121.570,166
1994.05.10,00:00,121.570,122.370,121.250,121.940,188
1994.05.11,00:00,121.820,122.360,121.430,122.290,140
1994.05.12,00:00,122.300,122.780,122.030,122.410,140
1994.05.13,00:00,122.390,122.980,122.260,122.980,86
1994.05.16,00:00,122.980,122.990,121.880,122.300,155
1994.05.17,00:00,122.350,122.840,122.120,122.120,122
1994.05.18,00:00,122.400,122.400,121.520,121.980,135
1994.05.19,00:00,122.170,123.270,122.150,122.920,150
1994.05.20,00:00,122.950,123.850,122.950,123.660,110
1994.05.23,00:00,123.640,124.290,123.490,124.200,105
1994.05.24,00:00,124.150,124.400,123.440,123.750,153
1994.05.25,00:00,123.730,124.360,123.590,124.050,123
1994.05.26,00:00,124.060,124.570,123.760,124.070,162
1994.05.27,00:00,124.050,124.390,123.840,124.170,99
1994.05.30,00:00,124.210,124.390,124.040,124.140,64
1994.05.31,00:00,124.230,124.760,124.010,124.400,134
1994.06.01,00:00,124.450,124.740,124.100,124.190,103
1994.06.02,00:00,124.200,124.620,123.790,124.040,151
1994.06.03,00:00,124.040,124.270,123.290,123.300,123
1994.06.06,00:00,123.310,123.550,123.170,123.270,73
1994.06.07,00:00,123.280,123.410,122.150,122.390,164
1994.06.08,00:00,122.390,122.650,121.500,121.850,177
1994.06.09,00:00,121.800,122.130,121.660,121.970,78
1994.06.10,00:00,121.920,122.210,121.470,121.510,108
1994.06.13,00:00,121.490,122.550,121.490,122.270,135
1994.06.14,00:00,122.300,122.600,121.920,122.040,111
1994.06.15,00:00,122.020,122.930,122.020,122.810,104
1994.06.16,00:00,122.760,123.980,122.720,123.780,151
1994.06.17,00:00,123.850,125.050,123.520,124.580,234
1994.06.20,00:00,124.740,125.030,124.420,124.730,122
1994.06.21,00:00,124.740,124.810,122.800,123.010,230
1994.06.22,00:00,123.050,123.610,122.830,123.070,155
1994.06.23,00:00,123.180,123.650,122.940,123.540,107
1994.06.24,00:00,123.680,124.300,123.030,124.040,219
1994.06.27,00:00,124.000,124.200,123.650,124.020,109
1994.06.28,00:00,124.160,124.170,123.530,123.880,101
1994.06.29,00:00,123.810,123.910,121.690,121.750,239
1994.06.30,00:00,121.730,122.180,120.960,121.440,216
1994.07.01,00:00,121.460,121.860,120.190,120.670,256
1994.07.04,00:00,120.660,121.490,120.190,121.180,209
1994.07.05,00:00,121.190,122.500,121.190,122.450,137
1994.07.06,00:00,122.460,122.860,121.600,122.860,213
1994.07.07,00:00,122.890,123.110,122.430,122.690,117
1994.07.08,00:00,122.620,123.860,122.340,123.620,205
1994.07.11,00:00,123.680,125.130,123.280,124.920,247
1994.07.12,00:00,124.640,125.010,124.190,124.640,165
1994.07.13,00:00,124.500,125.150,124.170,124.560,191
1994.07.14,00:00,124.690,124.760,123.760,124.040,136
1994.07.15,00:00,123.990,124.080,122.880,123.220,164
1994.07.18,00:00,123.670,124.780,123.550,124.420,172
1994.07.19,00:00,124.460,124.780,123.550,123.600,161
1994.07.20,00:00,123.660,123.940,123.110,123.380,139
1994.07.21,00:00,123.530,123.730,121.720,121.960,246
1994.07.22,00:00,122.110,122.130,120.830,121.380,188
1994.07.25,00:00,121.070,121.870,121.000,121.260,156
1994.07.26,00:00,121.400,121.740,120.620,121.390,224
1994.07.27,00:00,121.240,122.620,121.050,122.240,215
1994.07.28,00:00,122.180,123.110,122.180,122.770,128
1994.07.29,00:00,122.690,123.630,122.460,123.390,165
1994.08.01,00:00,122.800,123.220,122.140,123.120,185
1994.08.02,00:00,123.110,124.420,123.050,123.980,188
1994.08.03,00:00,124.000,124.520,123.740,124.400,117
1994.08.04,00:00,124.450,124.610,123.500,123.870,165
1994.08.05,00:00,123.820,124.420,123.520,124.190,144
1994.08.08,00:00,124.160,125.830,124.130,125.410,216
1994.08.09,00:00,125.380,125.420,124.850,125.270,104
1994.08.10,00:00,125.200,125.770,124.950,125.170,162
1994.08.11,00:00,125.170,126.020,124.290,125.520,312
1994.08.12,00:00,125.470,126.370,125.290,126.070,157
1994.08.15,00:00,126.060,126.530,126.010,126.130,98
1994.08.16,00:00,126.170,126.890,125.480,125.820,248
1994.08.17,00:00,125.910,126.290,125.500,126.190,131
1994.08.18,00:00,126.190,126.230,124.850,124.960,154
1994.08.19,00:00,124.960,125.410,124.720,125.260,109
1994.08.22,00:00,125.300,125.410,124.640,125.180,143
1994.08.23,00:00,125.210,125.720,124.850,124.850,139
1994.08.24,00:00,124.920,125.580,124.670,125.290,146
1994.08.25,00:00,125.280,126.490,125.230,126.250,156
1994.08.26,00:00,126.310,126.460,124.270,124.270,235
1994.08.29,00:00,124.290,124.680,123.520,123.790,183
1994.08.30,00:00,123.800,124.030,123.200,123.470,134
1994.08.31,00:00,123.420,124.230,123.300,123.920,137
1994.09.01,00:00,123.890,124.030,123.500,123.830,101
1994.09.02,00:00,123.790,124.750,123.520,124.750,151
1994.09.05,00:00,124.780,125.030,124.230,124.870,152
1994.09.06,00:00,124.870,125.300,124.390,124.990,171
1994.09.07,00:00,124.980,125.540,124.820,125.250,118
1994.09.08,00:00,125.310,125.500,124.760,125.060,124
1994.09.09,00:00,125.060,126.290,124.710,126.130,210
1994.09.12,00:00,126.120,126.190,125.340,125.700,129
1994.09.13,00:00,125.700,125.850,124.810,125.180,157
1994.09.14,00:00,125.230,126.010,125.060,125.780,136
1994.09.15,00:00,125.810,126.030,125.420,125.500,92
1994.09.16,00:00,125.500,125.950,125.110,125.240,143
1994.09.19,00:00,125.270,125.310,124.240,124.390,127
1994.09.20,00:00,124.390,124.400,122.980,123.220,168
1994.09.21,00:00,123.190,123.870,123.130,123.800,88
1994.09.22,00:00,123.820,124.160,123.680,123.960,83
1994.09.23,00:00,123.990,124.020,123.480,123.510,61
1994.09.26,00:00,123.510,124.510,123.060,124.350,207
1994.09.27,00:00,124.340,124.650,123.830,124.350,164
1994.09.28,00:00,124.350,125.140,124.280,124.690,139
