2011.09.29,00:00,1.55735,1.57151,1.55422,1.56263,121069
2011.09.30,00:00,1.56263,1.56648,1.55317,1.55805,114643
2011.10.03,00:00,1.55548,1.55834,1.54261,1.54305,119788
2011.10.04,00:00,1.54302,1.54948,1.53396,1.54846,133995
2011.10.05,00:00,1.54844,1.54919,1.53934,1.54584,122964
2011.10.06,00:00,1.54644,1.55010,1.52707,1.54428,124122
2011.10.07,00:00,1.54415,1.56452,1.54223,1.55554,114097
2011.10.10,00:00,1.55548,1.56878,1.55263,1.56656,85015
2011.10.11,00:00,1.56658,1.56675,1.55737,1.55760,113514
2011.10.12,00:00,1.55813,1.57971,1.55418,1.57482,117119
2011.10.13,00:00,1.57475,1.57842,1.56654,1.57637,116208
2011.10.14,00:00,1.57630,1.58515,1.57205,1.58178,102169
2011.10.17,00:00,1.58283,1.58468,1.57300,1.57429,100350
2011.10.18,00:00,1.57429,1.58209,1.56307,1.57108,119681
2011.10.19,00:00,1.57112,1.58466,1.56945,1.57719,116318
2011.10.20,00:00,1.57706,1.58027,1.56807,1.57898,126281
2011.10.21,00:00,1.57897,1.59727,1.57532,1.59489,107960
2011.10.24,00:00,1.59420,1.60071,1.58994,1.59962,104977
2011.10.25,00:00,1.59962,1.60380,1.59558,1.59992,104275
2011.10.26,00:00,1.59922,1.60408,1.58900,1.59736,108923
2011.10.27,00:00,1.59737,1.61403,1.59533,1.60965,112945
2011.10.28,00:00,1.61001,1.61514,1.60705,1.61276,89626
2011.10.31,00:00,1.61233,1.61651,1.59640,1.60855,110058
2011.11.01,00:00,1.60769,1.60914,1.58894,1.59453,85336
2011.11.02,00:00,1.59452,1.60462,1.59148,1.59484,77535
2011.11.03,00:00,1.59493,1.60599,1.58755,1.60323,75319
2011.11.04,00:00,1.60322,1.60625,1.59449,1.60291,62565
2011.11.07,00:00,1.60662,1.60782,1.59787,1.60456,64982
2011.11.08,00:00,1.60546,1.61291,1.60279,1.60915,67349
2011.11.09,00:00,1.60916,1.61191,1.59014,1.59014,75583
2011.11.10,00:00,1.59016,1.59842,1.58675,1.59286,70746
2011.11.11,00:00,1.59299,1.60923,1.58947,1.60606,69054
2011.11.14,00:00,1.60874,1.60912,1.58802,1.59053,61038
2011.11.15,00:00,1.59033,1.59311,1.57987,1.58202,89952
2011.11.16,00:00,1.58199,1.58263,1.57215,1.57259,83924
2011.11.17,00:00,1.57256,1.58113,1.56900,1.57509,65992
2011.11.18,00:00,1.57508,1.58874,1.57366,1.58018,60709
2011.11.21,00:00,1.57954,1.57969,1.56121,1.56375,64133
2011.11.22,00:00,1.56343,1.56909,1.55815,1.56325,69811
2011.11.23,00:00,1.56324,1.56543,1.54936,1.55223,72430
2011.11.24,00:00,1.55198,1.55651,1.54841,1.54936,55671
2011.11.25,00:00,1.54946,1.55169,1.54229,1.54322,58482
2011.11.28,00:00,1.54748,1.55936,1.54581,1.55074,60492
2011.11.29,00:00,1.55039,1.56555,1.54684,1.55947,64029
2011.11.30,00:00,1.55914,1.57790,1.55253,1.57034,65705
2011.12.01,00:00,1.57024,1.57551,1.56359,1.56870,100100
2011.12.02,00:00,1.56860,1.57252,1.55757,1.55952,118953
2011.12.05,00:00,1.55911,1.57166,1.55867,1.56479,109024
2011.12.06,00:00,1.56475,1.56635,1.55607,1.55985,118110
2011.12.07,00:00,1.55996,1.57228,1.55939,1.57088,113143
2011.12.08,00:00,1.57088,1.57689,1.56096,1.56275,123201
2011.12.09,00:00,1.56273,1.57342,1.55842,1.56672,124772
2011.12.12,00:00,1.56517,1.56571,1.55365,1.55820,114038
2011.12.13,00:00,1.55822,1.56286,1.54503,1.54780,121816
2011.12.14,00:00,1.54779,1.55306,1.54078,1.54656,106601
2011.12.15,00:00,1.54654,1.55289,1.54330,1.55127,110697
2011.12.16,00:00,1.55148,1.55565,1.54827,1.55447,104896
2011.12.19,00:00,1.55420,1.55443,1.54644,1.54971,106581
2011.12.20,00:00,1.54973,1.57000,1.54957,1.56602,106298
2011.12.21,00:00,1.56602,1.57735,1.56471,1.56735,118413
2011.12.22,00:00,1.56735,1.57276,1.56483,1.56759,104233
2011.12.23,00:00,1.56773,1.57070,1.55810,1.55835,84057
2011.12.26,00:00,1.55807,1.56457,1.55704,1.56281,10565
2011.12.27,00:00,1.56281,1.56794,1.55956,1.56687,58985
2011.12.28,00:00,1.56687,1.56911,1.54412,1.54567,84852
2011.12.29,00:00,1.54572,1.54751,1.53611,1.54127,100451
2011.12.30,00:00,1.54126,1.55709,1.54004,1.55382,98493
2012.01.02,00:00,1.55041,1.55425,1.54661,1.55115,19129
2012.01.03,00:00,1.55115,1.56694,1.54984,1.56508,97757
2012.01.04,00:00,1.56503,1.56679,1.55788,1.56195,105030
2012.01.05,00:00,1.56173,1.56282,1.54665,1.54936,113808
2012.01.06,00:00,1.54935,1.55244,1.53751,1.54246,107700
2012.01.09,00:00,1.54253,1.54690,1.53949,1.54567,104865
2012.01.10,00:00,1.54534,1.54997,1.54455,1.54836,108921
2012.01.11,00:00,1.54834,1.54895,1.53084,1.53278,113286
2012.01.12,00:00,1.53273,1.53670,1.52787,1.53321,118767
2012.01.13,00:00,1.53322,1.54082,1.52332,1.53162,120476
2012.01.16,00:00,1.52844,1.53520,1.52775,1.53224,93541
2012.01.17,00:00,1.53222,1.54035,1.53090,1.53339,108135
2012.01.18,00:00,1.53326,1.54411,1.53265,1.54359,117483
2012.01.19,00:00,1.54359,1.54917,1.54147,1.54861,120473
2012.01.20,00:00,1.54866,1.55765,1.54496,1.55745,116093
2012.01.23,00:00,1.55609,1.56014,1.55162,1.55651,112150
2012.01.24,00:00,1.55659,1.56256,1.55321,1.56240,119531
2012.01.25,00:00,1.56238,1.56778,1.55308,1.56564,126613
2012.01.26,00:00,1.56561,1.57342,1.56495,1.56831,111707
2012.01.27,00:00,1.56912,1.57396,1.56409,1.57272,121673
2012.01.30,00:00,1.57324,1.57335,1.56533,1.57084,110435
2012.01.31,00:00,1.57086,1.57956,1.56980,1.57599,121094
2012.02.01,00:00,1.57583,1.58820,1.57057,1.58319,129097
2012.02.02,00:00,1.58328,1.58581,1.57947,1.58024,118484
2012.02.03,00:00,1.58032,1.58596,1.57494,1.58112,126919
2012.02.06,00:00,1.58072,1.58405,1.57293,1.58196,117594
2012.02.07,00:00,1.58206,1.59045,1.57875,1.58964,127781
2012.02.08,00:00,1.58964,1.59280,1.57967,1.58168,122490
2012.02.09,00:00,1.58153,1.58845,1.57920,1.58159,128636
2012.02.10,00:00,1.58159,1.58487,1.57295,1.57526,119035
2012.02.13,00:00,1.57753,1.58264,1.57582,1.57649,104206
2012.02.14,00:00,1.57650,1.57695,1.56439,1.56929,104872
2012.02.15,00:00,1.56932,1.57351,1.56701,1.56918,105108
2012.02.16,00:00,1.56915,1.58162,1.56547,1.57983,105244
2012.02.17,00:00,1.57963,1.58612,1.57889,1.58244,88289
2012.02.20,00:00,1.58452,1.58794,1.58314,1.58480,71149
2012.02.21,00:00,1.58483,1.58645,1.57718,1.57766,99341
2012.02.22,00:00,1.57768,1.58134,1.56476,1.56680,91617
2012.02.23,00:00,1.56680,1.57464,1.56494,1.57439,83982
2012.02.24,00:00,1.57408,1.58985,1.57207,1.58698,89109
2012.02.27,00:00,1.58868,1.59009,1.58095,1.58221,92956
2012.02.28,00:00,1.58219,1.59071,1.57990,1.58992,83663
2012.02.29,00:00,1.59017,1.59911,1.58974,1.59148,96934
2012.03.01,00:00,1.59143,1.59746,1.58958,1.59554,90709
2012.03.02,00:00,1.59550,1.59655,1.58229,1.58320,82294
2012.03.05,00:00,1.58398,1.58763,1.57842,1.58624,66091
2012.03.06,00:00,1.58623,1.58813,1.56957,1.57153,75833
2012.03.07,00:00,1.57153,1.57583,1.56966,1.57402,69829
2012.03.08,00:00,1.57401,1.58325,1.57236,1.58288,75309
2012.03.09,00:00,1.58290,1.58321,1.56615,1.56714,78098
2012.03.12,00:00,1.56630,1.56945,1.56020,1.56390,64270
2012.03.13,00:00,1.56396,1.57467,1.56201,1.57023,73102
2012.03.14,00:00,1.57023,1.57432,1.56485,1.56735,67896
2012.03.15,00:00,1.56740,1.57360,1.56334,1.57096,67325
2012.03.16,00:00,1.57106,1.58603,1.56935,1.58409,63349
2012.03.19,00:00,1.58384,1.59131,1.58206,1.58914,56411
2012.03.20,00:00,1.58909,1.58997,1.58301,1.58599,56878
2012.03.21,00:00,1.58598,1.59223,1.58162,1.58713,67341
2012.03.22,00:00,1.58712,1.58913,1.57697,1.58199,70675
2012.03.23,00:00,1.58199,1.59078,1.58049,1.58670,65472
2012.03.26,00:00,1.58736,1.59727,1.58005,1.59693,64302
2012.03.27,00:00,1.59693,1.60003,1.59414,1.59506,62818
2012.03.28,00:00,1.59504,1.59631,1.58413,1.58867,71550
2012.03.29,00:00,1.58865,1.59569,1.58595,1.59558,71467
2012.03.30,00:00,1.59555,1.60364,1.59467,1.60141,74847
2012.04.02,00:00,1.60223,1.60619,1.59782,1.60235,65053
2012.04.03,00:00,1.60229,1.60456,1.58907,1.59108,65797
2012.04.04,00:00,1.59111,1.59166,1.58320,1.58874,71617
2012.04.05,00:00,1.58872,1.59077,1.58043,1.58271,63289
2012.04.06,00:00,1.58269,1.58903,1.58205,1.58729,28146
2012.04.09,00:00,1.58892,1.59132,1.58348,1.58909,36100
2012.04.10,00:00,1.58914,1.59297,1.58081,1.58596,74486
2012.04.11,00:00,1.58600,1.59371,1.58511,1.59029,63736
2012.04.12,00:00,1.59009,1.59845,1.59009,1.59577,64873
2012.04.13,00:00,1.59570,1.59689,1.58405,1.58450,60816
2012.04.16,00:00,1.58543,1.59102,1.58181,1.58981,62894
2012.04.17,00:00,1.58980,1.59697,1.58616,1.59235,54448
2012.04.18,00:00,1.59215,1.60415,1.58941,1.60207,68410
2012.04.19,00:00,1.60197,1.60773,1.60085,1.60508,69583
2012.04.20,00:00,1.60505,1.61483,1.60376,1.61219,61096
2012.04.23,00:00,1.61212,1.61335,1.60759,1.61298,58923
2012.04.24,00:00,1.61301,1.61632,1.61089,1.61425,56492
2012.04.25,00:00,1.61425,1.61817,1.60808,1.61599,62865
2012.04.26,00:00,1.61604,1.62060,1.61577,1.61843,55036
2012.04.27,00:00,1.61814,1.62801,1.61526,1.62630,66792
2012.04.30,00:00,1.62706,1.63007,1.62207,1.62313,54095
2012.05.01,00:00,1.62314,1.62467,1.61856,1.62188,43042
2012.05.02,00:00,1.62202,1.62381,1.61597,1.61962,56845
2012.05.03,00:00,1.61933,1.62148,1.61585,1.61756,52968
2012.05.04,00:00,1.61757,1.62017,1.61407,1.61452,46153
2012.05.07,00:00,1.61354,1.61960,1.61138,1.61883,44754
2012.05.08,00:00,1.61879,1.61977,1.61238,1.61560,47483
2012.05.09,00:00,1.61554,1.61603,1.60664,1.61269,51775
2012.05.10,00:00,1.61270,1.61814,1.60908,1.61442,49416
2012.05.11,00:00,1.61425,1.61518,1.60610,1.60668,47424
2012.05.14,00:00,1.60650,1.61224,1.60506,1.60880,46170
2012.05.15,00:00,1.60883,1.61132,1.59880,1.59912,47304
2012.05.16,00:00,1.59898,1.59980,1.58882,1.59094,55163
2012.05.17,00:00,1.59093,1.59318,1.57850,1.57947,53333
2012.05.18,00:00,1.57929,1.58367,1.57309,1.58122,54705
2012.05.21,00:00,1.57978,1.58405,1.57790,1.58347,47603
2012.05.22,00:00,1.58345,1.58474,1.57402,1.57586,49439
2012.05.23,00:00,1.57599,1.57708,1.56747,1.56901,58026
2012.05.24,00:00,1.56910,1.57257,1.56379,1.56655,54206
2012.05.25,00:00,1.56680,1.56993,1.56299,1.56629,43607
2012.05.28,00:00,1.56900,1.57164,1.56722,1.56795,29647
2012.05.29,00:00,1.56800,1.57158,1.56073,1.56406,48763
2012.05.30,00:00,1.56400,1.56438,1.54742,1.54758,57307
2012.05.31,00:00,1.54756,1.55253,1.53597,1.54033,56306
2012.06.01,00:00,1.54035,1.54374,1.52675,1.53609,62169
2012.06.04,00:00,1.53591,1.54147,1.53413,1.53808,46171
2012.06.05,00:00,1.53815,1.54078,1.53209,1.53816,49434
2012.06.06,00:00,1.53806,1.55147,1.53718,1.54950,57243
2012.06.07,00:00,1.54950,1.55999,1.54290,1.55264,56234
2012.06.08,00:00,1.55248,1.55361,1.54028,1.54709,56248
2012.06.11,00:00,1.55089,1.55812,1.54826,1.54840,52156
2012.06.12,00:00,1.54829,1.55896,1.54534,1.55682,53607
2012.06.13,00:00,1.55680,1.55974,1.55038,1.55038,49952
2012.06.14,00:00,1.55029,1.55633,1.54721,1.55615,52003
2012.06.15,00:00,1.55620,1.57264,1.54755,1.57060,49842
2012.06.18,00:00,1.57084,1.57402,1.56363,1.56649,54793
2012.06.19,00:00,1.56648,1.57566,1.56143,1.57233,52936
2012.06.20,00:00,1.57229,1.57765,1.56504,1.57154,55119
2012.06.21,00:00,1.57158,1.57328,1.55772,1.55896,58513
2012.06.22,00:00,1.55893,1.56338,1.55561,1.55833,50817
2012.06.25,00:00,1.55658,1.55937,1.55382,1.55718,42786
2012.06.26,00:00,1.55718,1.56499,1.55625,1.56401,51767
2012.06.27,00:00,1.56401,1.56413,1.55452,1.55666,45249
2012.06.28,00:00,1.55666,1.56234,1.54846,1.55149,56783
2012.06.29,00:00,1.55147,1.57142,1.55054,1.57044,65646
2012.07.02,00:00,1.56954,1.57212,1.56406,1.56898,50830
2012.07.03,00:00,1.56898,1.57128,1.56577,1.56873,46230
2012.07.04,00:00,1.56873,1.56913,1.55735,1.55875,39995
2012.07.05,00:00,1.55874,1.56223,1.54992,1.55241,53835
2012.07.06,00:00,1.55243,1.55503,1.54602,1.54874,49322
2012.07.09,00:00,1.54767,1.55337,1.54698,1.55253,42820
2012.07.10,00:00,1.55245,1.55484,1.54778,1.55165,46116
2012.07.11,00:00,1.55174,1.55774,1.54854,1.55003,47094
2012.07.12,00:00,1.55000,1.55156,1.53924,1.54251,47683
2012.07.13,00:00,1.54252,1.55798,1.54132,1.55748,48053
2012.07.16,00:00,1.55759,1.56533,1.55165,1.56349,43890
2012.07.17,00:00,1.56332,1.56774,1.55531,1.56511,50865
2012.07.18,00:00,1.56523,1.56675,1.55808,1.56526,48649
2012.07.19,00:00,1.56527,1.57370,1.56355,1.57228,49843
2012.07.20,00:00,1.57226,1.57241,1.56111,1.56205,44977
2012.07.23,00:00,1.56224,1.56237,1.54846,1.55060,53409
2012.07.24,00:00,1.55042,1.55515,1.54860,1.55046,51468
2012.07.25,00:00,1.55044,1.55508,1.54577,1.54957,54272
2012.07.26,00:00,1.54960,1.57227,1.54702,1.56849,57316
2012.07.27,00:00,1.56851,1.57674,1.56657,1.57445,59524
2012.07.30,00:00,1.57359,1.57502,1.56720,1.57082,48830
2012.07.31,00:00,1.57082,1.57295,1.56247,1.56764,53091
2012.08.01,00:00,1.56764,1.56899,1.55300,1.55346,51399
2012.08.02,00:00,1.55343,1.56780,1.54899,1.55115,58276
2012.08.03,00:00,1.55115,1.56561,1.55044,1.56382,55592
2012.08.06,00:00,1.56098,1.56649,1.55460,1.56007,51556
2012.08.07,00:00,1.56002,1.56833,1.55634,1.56204,51001
2012.08.08,00:00,1.56204,1.56765,1.55719,1.56559,50196
2012.08.09,00:00,1.56547,1.56851,1.56051,1.56392,50250
