2011.07.15,00:00,0.96019,0.96232,0.95192,0.95306,46849
2011.07.18,00:00,0.95417,0.96344,0.95326,0.95958,50514
2011.07.19,00:00,0.95917,0.96010,0.94811,0.94978,53783
2011.07.20,00:00,0.94981,0.95120,0.94562,0.94734,46697
2011.07.21,00:00,0.94744,0.94924,0.94224,0.94315,55651
2011.07.22,00:00,0.94314,0.95295,0.94260,0.94772,45756
2011.07.25,00:00,0.94852,0.95240,0.94339,0.94739,40798
2011.07.26,00:00,0.94737,0.94739,0.94056,0.94423,44751
2011.07.27,00:00,0.94373,0.95050,0.94094,0.94951,43962
2011.07.28,00:00,0.94945,0.95221,0.94567,0.94924,51526
2011.07.29,00:00,0.94890,0.95893,0.94842,0.95515,57926
2011.08.01,00:00,0.95357,0.96047,0.94904,0.95687,55985
2011.08.02,00:00,0.95698,0.96175,0.95467,0.96110,62635
2011.08.03,00:00,0.96117,0.96457,0.95672,0.96196,67478
2011.08.04,00:00,0.96195,0.98142,0.96017,0.98137,79247
2011.08.05,00:00,0.98082,0.98526,0.97412,0.98174,86308
2011.08.08,00:00,0.98127,0.99440,0.97811,0.99440,95396
2011.08.09,00:00,0.99437,1.00091,0.97683,0.97707,103228
2011.08.10,00:00,0.97742,0.99534,0.97582,0.99479,80552
2011.08.11,00:00,0.99422,0.99677,0.98394,0.98408,89025
2011.08.12,00:00,0.98406,0.99180,0.98329,0.98717,66887
2011.08.15,00:00,0.98702,0.99052,0.97935,0.97958,51459
2011.08.16,00:00,0.97892,0.98711,0.97889,0.98237,56058
2011.08.17,00:00,0.98222,0.98448,0.97739,0.98049,43688
2011.08.18,00:00,0.98007,0.99375,0.97981,0.99020,55366
2011.08.19,00:00,0.99001,0.99255,0.98254,0.98973,57237
2011.08.22,00:00,0.99092,0.99175,0.98283,0.99036,48413
2011.08.23,00:00,0.99032,0.99087,0.98487,0.98754,55237
2011.08.24,00:00,0.98754,0.99047,0.98390,0.98707,40188
2011.08.25,00:00,0.98708,0.98863,0.97907,0.98808,30090
2011.08.26,00:00,0.98819,0.99232,0.98078,0.98118,57778
2011.08.29,00:00,0.97983,0.98319,0.97392,0.97676,46179
2011.08.30,00:00,0.97662,0.98163,0.97567,0.97782,50243
2011.08.31,00:00,0.97782,0.98005,0.97242,0.97754,49661
2011.09.01,00:00,0.97760,0.97955,0.97355,0.97679,50280
2011.09.02,00:00,0.97569,0.98562,0.97536,0.98514,53181
2011.09.05,00:00,0.98657,0.99322,0.98525,0.99011,37016
2011.09.06,00:00,0.99030,0.99647,0.98624,0.99027,65563
2011.09.07,00:00,0.99034,0.99093,0.98303,0.98319,60179
2011.09.08,00:00,0.98310,0.98960,0.98291,0.98936,63314
2011.09.09,00:00,0.98930,0.99784,0.98678,0.99654,70492
2011.09.12,00:00,0.99687,1.00256,0.99146,0.99247,72629
2011.09.13,00:00,0.99268,0.99758,0.98496,0.98557,81273
2011.09.14,00:00,0.98604,0.99392,0.98457,0.98921,79204
2011.09.15,00:00,0.98922,0.99491,0.98291,0.98345,65204
2011.09.16,00:00,0.98342,0.98601,0.97788,0.97790,61268
2011.09.19,00:00,0.98102,0.99222,0.98052,0.99057,65343
2011.09.20,00:00,0.99064,0.99478,0.98815,0.99254,70175
2011.09.21,00:00,0.99253,1.00875,0.99092,1.00804,72404
2011.09.22,00:00,1.00800,1.03605,1.00505,1.02833,91082
2011.09.23,00:00,1.02832,1.03479,1.02233,1.02778,86458
2011.09.26,00:00,1.02772,1.03843,1.02502,1.02507,87718
2011.09.27,00:00,1.02494,1.02800,1.01430,1.01917,75695
2011.09.28,00:00,1.01915,1.03367,1.01745,1.03337,75054
2011.09.29,00:00,1.03315,1.04011,1.02554,1.03578,74835
