2012.08.20,00:00,1.23504,1.23681,1.22948,1.23437,39657
2012.08.21,00:00,1.23436,1.24870,1.23417,1.24712,49056
2012.08.22,00:00,1.24712,1.25372,1.24307,1.25281,50801
2012.08.23,00:00,1.25282,1.25888,1.25228,1.25622,53884
2012.08.24,00:00,1.25624,1.25675,1.24808,1.25112,47886
2012.08.27,00:00,1.25110,1.25350,1.24895,1.24984,35536
2012.08.28,00:00,1.24983,1.25760,1.24648,1.25643,46992
2012.08.29,00:00,1.25641,1.25729,1.25184,1.25288,43516
2012.08.30,00:00,1.25285,1.25631,1.24868,1.25059,44670
2012.08.31,00:00,1.25060,1.26369,1.24931,1.25732,53905
2012.09.03,00:00,1.25696,1.26103,1.25597,1.25920,35259
2012.09.04,00:00,1.25919,1.26273,1.25546,1.25646,46452
2012.09.05,00:00,1.25647,1.26237,1.25011,1.25997,53134
2012.09.06,00:00,1.25997,1.26508,1.25608,1.26301,54437
2012.09.07,00:00,1.26301,1.28165,1.26257,1.28156,53804
2012.09.10,00:00,1.28087,1.28113,1.27553,1.27583,44592
2012.09.11,00:00,1.27582,1.28705,1.27541,1.28545,51994
2012.09.12,00:00,1.28526,1.29359,1.28150,1.28984,55118
2012.09.13,00:00,1.28982,1.30009,1.28552,1.29867,55759
2012.09.14,00:00,1.29870,1.31682,1.29794,1.31281,61597
2012.09.17,00:00,1.31186,1.31711,1.30829,1.31163,48052
2012.09.18,00:00,1.31143,1.31202,1.30287,1.30472,51600
2012.09.19,00:00,1.30455,1.30843,1.29927,1.30481,52437
2012.09.20,00:00,1.30480,1.30584,1.29189,1.29675,56813
2012.09.21,00:00,1.29674,1.30472,1.29555,1.29779,54850
2012.09.24,00:00,1.29767,1.29889,1.28907,1.29296,42020
2012.09.25,00:00,1.29297,1.29702,1.28857,1.28995,46224
2012.09.26,00:00,1.28998,1.29123,1.28347,1.28700,45341
2012.09.27,00:00,1.28701,1.29275,1.28279,1.29118,47756
2012.09.28,00:00,1.29117,1.29591,1.28382,1.28565,49561
2012.10.01,00:00,1.28464,1.29381,1.28029,1.28877,45244
2012.10.02,00:00,1.28873,1.29674,1.28798,1.29187,41239
2012.10.03,00:00,1.29184,1.29364,1.28769,1.29041,41004
2012.10.04,00:00,1.29041,1.30308,1.28997,1.30163,42546
2012.10.05,00:00,1.30170,1.30709,1.29935,1.30345,38059
2012.10.08,00:00,1.30235,1.30259,1.29368,1.29670,32070
2012.10.09,00:00,1.29671,1.29901,1.28582,1.28842,41053
2012.10.10,00:00,1.28842,1.29125,1.28347,1.28747,39565
2012.10.11,00:00,1.28744,1.29505,1.28248,1.29266,40078
2012.10.12,00:00,1.29268,1.29911,1.29218,1.29503,35774
2012.10.15,00:00,1.29523,1.29782,1.28901,1.29476,61228
2012.10.16,00:00,1.29479,1.30602,1.29420,1.30525,92062
2012.10.17,00:00,1.30525,1.31389,1.30516,1.31186,110622
2012.10.18,00:00,1.31185,1.31281,1.30552,1.30653,101720
2012.10.19,00:00,1.30653,1.30764,1.30125,1.30189,93120
2012.10.22,00:00,1.30196,1.30830,1.30148,1.30592,87094
2012.10.23,00:00,1.30589,1.30748,1.29514,1.29843,97342
2012.10.24,00:00,1.29843,1.29961,1.29197,1.29710,102867
2012.10.25,00:00,1.29710,1.30226,1.29264,1.29332,103290
2012.10.26,00:00,1.29331,1.29555,1.28818,1.29397,121361
2012.10.29,00:00,1.29395,1.29449,1.28845,1.29031,68720
2012.10.30,00:00,1.29160,1.29830,1.28850,1.29590,59973
2012.10.31,00:00,1.29580,1.30220,1.29450,1.29610,79956
2012.11.01,00:00,1.29600,1.29810,1.29230,1.29380,13453
2012.11.02,00:00,1.29390,1.29490,1.28200,1.28250,8109
2012.11.05,00:00,1.28150,1.28424,1.27673,1.27956,28789
2012.11.06,00:00,1.27958,1.28265,1.27635,1.28133,36892
2012.11.07,00:00,1.28128,1.28763,1.27364,1.27707,50274
2012.11.08,00:00,1.27706,1.27806,1.27170,1.27463,42443
2012.11.09,00:00,1.27461,1.27898,1.26898,1.27110,42414
2012.11.12,00:00,1.27110,1.27389,1.26974,1.27091,28369
2012.11.13,00:00,1.27095,1.27280,1.26614,1.27037,41135
2012.11.14,00:00,1.27034,1.27793,1.27001,1.27348,38603
2012.11.15,00:00,1.27337,1.28017,1.27174,1.27808,38139
2012.11.16,00:00,1.27807,1.27844,1.26904,1.27411,37468
2012.11.19,00:00,1.27466,1.28199,1.27400,1.28125,33132
2012.11.20,00:00,1.28134,1.28295,1.27646,1.28163,37545
2012.11.21,00:00,1.28159,1.28332,1.27363,1.28276,40491
2012.11.22,00:00,1.28289,1.28988,1.28257,1.28813,32965
2012.11.23,00:00,1.28820,1.29910,1.28685,1.29767,34621
2012.11.26,00:00,1.29659,1.29844,1.29441,1.29710,34909
2012.11.27,00:00,1.29709,1.30088,1.29157,1.29424,43703
2012.11.28,00:00,1.29416,1.29541,1.28801,1.29515,43786
2012.11.29,00:00,1.29547,1.30137,1.29392,1.29784,38912
2012.11.30,00:00,1.29761,1.30276,1.29682,1.29821,41364
2012.12.03,00:00,1.29821,1.30756,1.29821,1.30519,38966
2012.12.04,00:00,1.30518,1.31080,1.30457,1.30940,40739
2012.12.05,00:00,1.30928,1.31265,1.30603,1.30635,40319
2012.12.06,00:00,1.30652,1.30867,1.29505,1.29652,41812
2012.12.07,00:00,1.29620,1.29738,1.28768,1.29247,39520
2012.12.10,00:00,1.28894,1.29464,1.28860,1.29402,33866
2012.12.11,00:00,1.29405,1.30148,1.29286,1.30049,37140
2012.12.12,00:00,1.30047,1.30973,1.29957,1.30734,40197
2012.12.13,00:00,1.30738,1.31003,1.30408,1.30769,36078
2012.12.14,00:00,1.30768,1.31733,1.30664,1.31624,45409
2012.12.17,00:00,1.31685,1.31876,1.31440,1.31624,42763
2012.12.18,00:00,1.31625,1.32381,1.31556,1.32269,42372
2012.12.19,00:00,1.32270,1.33082,1.32230,1.32262,52570
2012.12.20,00:00,1.32263,1.32953,1.31885,1.32437,49558
2012.12.21,00:00,1.32436,1.32522,1.31587,1.31821,53859
2012.12.24,00:00,1.31733,1.32335,1.31709,1.31780,25600
2012.12.26,00:00,1.31820,1.32539,1.31696,1.32226,28654
2012.12.27,00:00,1.32240,1.32835,1.32018,1.32345,42569
2012.12.28,00:00,1.32340,1.32563,1.31661,1.32180,43418
2012.12.31,00:00,1.32112,1.32346,1.31721,1.31848,31484
2013.01.02,00:00,1.31961,1.32998,1.31568,1.31846,55453
2013.01.03,00:00,1.31860,1.31904,1.30467,1.30486,49700
2013.01.04,00:00,1.30482,1.30893,1.29977,1.30693,55173
2013.01.07,00:00,1.30751,1.31195,1.30169,1.31162,52702
2013.01.08,00:00,1.31161,1.31396,1.30564,1.30807,54595
2013.01.09,00:00,1.30808,1.30959,1.30368,1.30636,49075
2013.01.10,00:00,1.30635,1.32724,1.30385,1.32713,51461
2013.01.11,00:00,1.32714,1.33651,1.32483,1.33442,60211
2013.01.14,00:00,1.33613,1.34035,1.33362,1.33804,55811
2013.01.15,00:00,1.33803,1.33934,1.32642,1.33045,58780
2013.01.16,00:00,1.33044,1.33248,1.32569,1.32884,59328
2013.01.17,00:00,1.32887,1.33872,1.32699,1.33710,59767
2013.01.18,00:00,1.33733,1.33980,1.32805,1.33139,58587
2013.01.21,00:00,1.33084,1.33320,1.33001,1.33119,38415
2013.01.22,00:00,1.33118,1.33715,1.32667,1.33212,58066
2013.01.23,00:00,1.33211,1.33546,1.32646,1.33175,50064
2013.01.24,00:00,1.33174,1.33925,1.32859,1.33745,54000
2013.01.25,00:00,1.33744,1.34790,1.33496,1.34521,57065
2013.01.28,00:00,1.34651,1.34770,1.34246,1.34548,49403
2013.01.29,00:00,1.34549,1.34971,1.34145,1.34898,53426
2013.01.30,00:00,1.34897,1.35872,1.34822,1.35666,52016
2013.01.31,00:00,1.35665,1.35939,1.35413,1.35773,49481
2013.02.01,00:00,1.35772,1.37114,1.35726,1.36434,60925
2013.02.04,00:00,1.36502,1.36593,1.35051,1.35115,49274
2013.02.05,00:00,1.35142,1.35972,1.34586,1.35812,59946
2013.02.06,00:00,1.35815,1.35959,1.34934,1.35197,55999
2013.02.07,00:00,1.35196,1.35774,1.33705,1.33959,57757
2013.02.08,00:00,1.33960,1.34290,1.33533,1.33671,51777
2013.02.11,00:00,1.33665,1.34275,1.33573,1.34055,45894
2013.02.12,00:00,1.34057,1.34754,1.33640,1.34515,50988
2013.02.13,00:00,1.34514,1.35200,1.34263,1.34496,49467
2013.02.14,00:00,1.34463,1.34555,1.33152,1.33630,52788
2013.02.15,00:00,1.33631,1.33933,1.33065,1.33608,53326
2013.02.18,00:00,1.33472,1.33793,1.33213,1.33507,45608
2013.02.19,00:00,1.33504,1.33959,1.33289,1.33858,56902
2013.02.20,00:00,1.33860,1.34338,1.32712,1.32797,71064
2013.02.21,00:00,1.32796,1.32894,1.31613,1.31883,74458
2013.02.22,00:00,1.31884,1.32449,1.31452,1.31869,67776
2013.02.25,00:00,1.32142,1.33187,1.30479,1.30616,73897
2013.02.26,00:00,1.30617,1.31222,1.30182,1.30606,89358
2013.02.27,00:00,1.30608,1.31471,1.30416,1.31387,74572
2013.02.28,00:00,1.31386,1.31616,1.30531,1.30560,67465
2013.03.01,00:00,1.30551,1.31010,1.29665,1.30174,73033
2013.03.04,00:00,1.30114,1.30309,1.29822,1.30251,58311
2013.03.05,00:00,1.30252,1.30751,1.30103,1.30509,60431
2013.03.06,00:00,1.30511,1.30705,1.29652,1.29665,55490
2013.03.07,00:00,1.29664,1.31183,1.29658,1.31057,64055
2013.03.08,00:00,1.31049,1.31342,1.29555,1.29973,60073
2013.03.11,00:00,1.29862,1.30536,1.29794,1.30456,50389
2013.03.12,00:00,1.30455,1.30745,1.29911,1.30335,65512
2013.03.13,00:00,1.30334,1.30649,1.29234,1.29606,65774
2013.03.14,00:00,1.29605,1.30326,1.29113,1.30040,67862
2013.03.15,00:00,1.30039,1.31071,1.29991,1.30759,66880
2013.03.18,00:00,1.29038,1.29956,1.28820,1.29554,78475
2013.03.19,00:00,1.29553,1.29696,1.28438,1.28798,72185
2013.03.20,00:00,1.28797,1.29784,1.28566,1.29324,66536
2013.03.21,00:00,1.29323,1.29550,1.28795,1.28969,69673
2013.03.22,00:00,1.28968,1.30100,1.28883,1.29905,59942
2013.03.25,00:00,1.29464,1.30479,1.28299,1.28522,77326
2013.03.26,00:00,1.28521,1.28897,1.28284,1.28606,64630
2013.03.27,00:00,1.28605,1.28670,1.27509,1.27798,65807
2013.03.28,00:00,1.27799,1.28442,1.27551,1.28158,62423
2013.03.29,00:00,1.28157,1.28367,1.27927,1.28189,22959
2013.04.01,00:00,1.28029,1.28681,1.27712,1.28480,33887
2013.04.02,00:00,1.28479,1.28775,1.28089,1.28180,58245
2013.04.03,00:00,1.28181,1.28640,1.27896,1.28469,56560
2013.04.04,00:00,1.28471,1.29490,1.27450,1.29357,70385
2013.04.05,00:00,1.29358,1.30398,1.29004,1.30028,61979
2013.04.08,00:00,1.29721,1.30377,1.29682,1.30080,51296
2013.04.09,00:00,1.30081,1.31030,1.30048,1.30818,57635
2013.04.10,00:00,1.30819,1.31218,1.30525,1.30696,51566
2013.04.11,00:00,1.30697,1.31381,1.30439,1.30981,54359
2013.04.12,00:00,1.30982,1.31270,1.30367,1.31093,55500
2013.04.15,00:00,1.31134,1.31144,1.30217,1.30313,67437
2013.04.16,00:00,1.30314,1.32014,1.30280,1.31758,72882
2013.04.17,00:00,1.31757,1.31996,1.30016,1.30285,69251
2013.04.18,00:00,1.30286,1.30963,1.30209,1.30484,62954
2013.04.19,00:00,1.30485,1.31286,1.30457,1.30498,56031
2013.04.22,00:00,1.30759,1.30836,1.30152,1.30656,50357
2013.04.23,00:00,1.30655,1.30840,1.29730,1.29912,60847
2013.04.24,00:00,1.29914,1.30343,1.29549,1.30123,54153
2013.04.25,00:00,1.30122,1.30933,1.29888,1.30108,55815
2013.04.26,00:00,1.30107,1.30476,1.29908,1.30291,56269
2013.04.29,00:00,1.30476,1.31164,1.30317,1.30966,45610
2013.04.30,00:00,1.30966,1.31859,1.30539,1.31652,51961
2013.05.01,00:00,1.31651,1.32426,1.31602,1.31775,43922
2013.05.02,00:00,1.31774,1.32186,1.30373,1.30643,57906
2013.05.03,00:00,1.30647,1.31596,1.30329,1.31187,49986
2013.05.06,00:00,1.31201,1.31407,1.30535,1.30756,32330
2013.05.07,00:00,1.30755,1.31320,1.30678,1.30768,44324
2013.05.08,00:00,1.30769,1.31942,1.30717,1.31517,49785
2013.05.09,00:00,1.31516,1.31770,1.30104,1.30401,53611
2013.05.10,00:00,1.30410,1.30506,1.29353,1.29878,58928
2013.05.13,00:00,1.29680,1.29995,1.29414,1.29744,51649
2013.05.14,00:00,1.29743,1.30289,1.29124,1.29175,62250
2013.05.15,00:00,1.29174,1.29424,1.28431,1.28859,62664
2013.05.16,00:00,1.28859,1.29297,1.28464,1.28793,59177
2013.05.17,00:00,1.28794,1.28897,1.27965,1.28341,49577
2013.05.20,00:00,1.28420,1.29005,1.28192,1.28810,46221
2013.05.21,00:00,1.28815,1.29335,1.28411,1.29057,57923
2013.05.22,00:00,1.29058,1.29980,1.28335,1.28562,63382
2013.05.23,00:00,1.28577,1.29566,1.28213,1.29326,69535
2013.05.24,00:00,1.29306,1.29934,1.29042,1.29337,46327
2013.05.27,00:00,1.29321,1.29485,1.29152,1.29265,27767
2013.05.28,00:00,1.29281,1.29496,1.28497,1.28541,59047
2013.05.29,00:00,1.28544,1.29774,1.28378,1.29368,65994
2013.05.30,00:00,1.29380,1.30613,1.29333,1.30467,69137
2013.05.31,00:00,1.30484,1.30592,1.29441,1.29949,67749
2013.06.03,00:00,1.29937,1.31074,1.29555,1.30746,63044
2013.06.04,00:00,1.30758,1.31015,1.30421,1.30792,59917
2013.06.05,00:00,1.30797,1.31153,1.30532,1.30898,65030
2013.06.06,00:00,1.30904,1.33055,1.30750,1.32448,77579
2013.06.07,00:00,1.32454,1.32848,1.31917,1.32214,82983
2013.06.10,00:00,1.31923,1.32689,1.31775,1.32570,62394
2013.06.11,00:00,1.32554,1.33173,1.32320,1.33147,75654
2013.06.12,00:00,1.33118,1.33591,1.32656,1.33363,63699
2013.06.13,00:00,1.33352,1.33902,1.32787,1.33749,72623
2013.06.14,00:00,1.33716,1.33747,1.32947,1.33433,59237
2013.06.17,00:00,1.33472,1.33813,1.33183,1.33655,46222
2013.06.18,00:00,1.33647,1.34156,1.33258,1.33932,53627
2013.06.19,00:00,1.33866,1.34162,1.32620,1.32947,55882
2013.06.20,00:00,1.32949,1.33018,1.31613,1.32189,82657
2013.06.21,00:00,1.32204,1.32539,1.30984,1.31228,66790
2013.06.24,00:00,1.30913,1.31439,1.30592,1.31182,67414
2013.06.25,00:00,1.31214,1.31507,1.30650,1.30817,61606
2013.06.26,00:00,1.30804,1.30869,1.29847,1.30116,60390
2013.06.27,00:00,1.30095,1.30570,1.30002,1.30369,53930
2013.06.28,00:00,1.30369,1.31032,1.29912,1.30098,57518
2013.07.01,00:00,1.30123,1.30668,1.30050,1.30634,45916
2013.07.02,00:00,1.30616,1.30782,1.29634,1.29781,50341
2013.07.03,00:00,1.29770,1.30327,1.29232,1.30096,56645
2013.07.04,00:00,1.30067,1.30232,1.28830,1.29139,46230
2013.07.05,00:00,1.29117,1.29166,1.28063,1.28322,53337
2013.07.08,00:00,1.28101,1.28818,1.28092,1.28690,42044
2013.07.09,00:00,1.28671,1.28980,1.27555,1.27801,54509
2013.07.10,00:00,1.27788,1.29834,1.27649,1.29768,60264
2013.07.11,00:00,1.29686,1.32060,1.29603,1.30957,87269
2013.07.12,00:00,1.30961,1.31000,1.29990,1.30671,53188
2013.07.15,00:00,1.30742,1.30787,1.29935,1.30616,44849
2013.07.16,00:00,1.30595,1.31743,1.30502,1.31621,54900
2013.07.17,00:00,1.31615,1.31776,1.30830,1.31248,56020
2013.07.18,00:00,1.31238,1.31274,1.30669,1.31090,48472
2013.07.19,00:00,1.31073,1.31544,1.30890,1.31389,47702
2013.07.22,00:00,1.31368,1.32181,1.31358,1.31852,42950
2013.07.23,00:00,1.31853,1.32386,1.31634,1.32225,45037
2013.07.24,00:00,1.32237,1.32562,1.31767,1.31998,52311
2013.07.25,00:00,1.31973,1.32954,1.31657,1.32770,50341
2013.07.26,00:00,1.32739,1.32968,1.32528,1.32787,46694
2013.07.29,00:00,1.32798,1.32950,1.32392,1.32605,43457
2013.07.30,00:00,1.32608,1.33019,1.32344,1.32617,45810
2013.07.31,00:00,1.32621,1.33447,1.32092,1.33019,59472
2013.08.01,00:00,1.33008,1.33112,1.31937,1.32068,51462
2013.08.02,00:00,1.32062,1.32940,1.31871,1.32804,49450
2013.08.05,00:00,1.32787,1.33002,1.32327,1.32579,41792
2013.08.06,00:00,1.32579,1.33230,1.32459,1.33045,45147
2013.08.07,00:00,1.33033,1.33453,1.32654,1.33348,51281
2013.08.08,00:00,1.33363,1.34002,1.33280,1.33798,47218
2013.08.09,00:00,1.33820,1.33902,1.33327,1.33425,36625
2013.08.12,00:00,1.33187,1.33439,1.32772,1.32990,37261
2013.08.13,00:00,1.32981,1.33168,1.32335,1.32619,48042
2013.08.14,00:00,1.32625,1.32803,1.32390,1.32538,40350
2013.08.15,00:00,1.32542,1.33628,1.32055,1.33452,54388
2013.08.16,00:00,1.33473,1.33798,1.33108,1.33267,43364
2013.08.19,00:00,1.33302,1.33743,1.33153,1.33340,38329
2013.08.20,00:00,1.33355,1.34518,1.33232,1.34169,47093
2013.08.21,00:00,1.34167,1.34269,1.33353,1.33537,48577
2013.08.22,00:00,1.33530,1.33731,1.32982,1.33555,46368
2013.08.23,00:00,1.33549,1.34096,1.33331,1.33773,41733
2013.08.26,00:00,1.33821,1.33940,1.33567,1.33674,27512
2013.08.27,00:00,1.33675,1.33987,1.33226,1.33932,44297
2013.08.28,00:00,1.33919,1.33975,1.33050,1.33386,43579
2013.08.29,00:00,1.33387,1.33429,1.32192,1.32406,46051
2013.08.30,00:00,1.32405,1.32547,1.31735,1.32189,43309
2013.09.02,00:00,1.32103,1.32272,1.31837,1.31915,34224
2013.09.03,00:00,1.31932,1.31968,1.31385,1.31702,41949
2013.09.04,00:00,1.31715,1.32176,1.31569,1.32065,37787
2013.09.05,00:00,1.32066,1.32228,1.31104,1.31198,45379
2013.09.06,00:00,1.31202,1.31893,1.31047,1.31810,39904
2013.09.09,00:00,1.31626,1.32808,1.31624,1.32544,36176
2013.09.10,00:00,1.32535,1.32757,1.32302,1.32669,38331
2013.09.11,00:00,1.32675,1.33243,1.32439,1.33112,39562
2013.09.12,00:00,1.33111,1.33247,1.32566,1.32985,41261
2013.09.13,00:00,1.32995,1.33216,1.32541,1.32965,40003
2013.09.16,00:00,1.33579,1.33856,1.33298,1.33334,38476
2013.09.17,00:00,1.33331,1.33693,1.33253,1.33580,31410
2013.09.18,00:00,1.33584,1.35417,1.33382,1.35215,43429
2013.09.19,00:00,1.35203,1.35683,1.35007,1.35292,52917
2013.09.20,00:00,1.35310,1.35487,1.34978,1.35227,38045
2013.09.23,00:00,1.35439,1.35473,1.34795,1.34929,38341
2013.09.24,00:00,1.34919,1.35186,1.34644,1.34735,38141
2013.09.25,00:00,1.34715,1.35370,1.34618,1.35255,35829
2013.09.26,00:00,1.35247,1.35304,1.34722,1.34883,36557
2013.09.27,00:00,1.34884,1.35645,1.34742,1.35219,36387
2013.09.30,00:00,1.34894,1.35560,1.34774,1.35244,38839
2013.10.01,00:00,1.35266,1.35878,1.35166,1.35252,43227
2013.10.02,00:00,1.35267,1.36068,1.35043,1.35781,42945
2013.10.03,00:00,1.35798,1.36459,1.35769,1.36183,43584
2013.10.04,00:00,1.36175,1.36317,1.35382,1.35534,37363
2013.10.07,00:00,1.35626,1.35909,1.35427,1.35807,31376
2013.10.08,00:00,1.35792,1.36071,1.35571,1.35727,34153
2013.10.09,00:00,1.35727,1.36047,1.34852,1.35238,42521
2013.10.10,00:00,1.35209,1.35467,1.34875,1.35195,36033
2013.10.11,00:00,1.35196,1.35815,1.35179,1.35385,34293
2013.10.14,00:00,1.35586,1.35976,1.35456,1.35607,24889
2013.10.15,00:00,1.35600,1.35707,1.34796,1.35239,41069
2013.10.16,00:00,1.35229,1.35674,1.34727,1.35324,42359
2013.10.17,00:00,1.35293,1.36816,1.35155,1.36752,46408
2013.10.18,00:00,1.36742,1.37037,1.36593,1.36845,33734
2013.10.21,00:00,1.36827,1.36883,1.36510,1.36793,27034
2013.10.22,00:00,1.36792,1.37917,1.36623,1.37805,34315
2013.10.23,00:00,1.37800,1.37928,1.37412,1.37754,39516
2013.10.24,00:00,1.37748,1.38251,1.37647,1.38009,40141
2013.10.25,00:00,1.37998,1.38324,1.37745,1.38041,37565
2013.10.28,00:00,1.38051,1.38173,1.37751,1.37854,29444
2013.10.29,00:00,1.37837,1.38132,1.37366,1.37445,42821
2013.10.30,00:00,1.37449,1.37852,1.36959,1.37352,40300
2013.10.31,00:00,1.37338,1.37385,1.35754,1.35832,49018
2013.11.01,00:00,1.35828,1.35893,1.34801,1.34910,43776
2013.11.04,00:00,1.34825,1.35244,1.34418,1.35141,32691
2013.11.05,00:00,1.35132,1.35224,1.34491,1.34736,37935
2013.11.06,00:00,1.34753,1.35473,1.34677,1.35138,35973
2013.11.07,00:00,1.35139,1.35287,1.32952,1.34192,52297
2013.11.08,00:00,1.34189,1.34376,1.33177,1.33634,45924
2013.11.11,00:00,1.33574,1.34160,1.33446,1.34060,29858
2013.11.12,00:00,1.34055,1.34560,1.33592,1.34350,46010
2013.11.13,00:00,1.34342,1.34951,1.33902,1.34855,44119
2013.11.14,00:00,1.34796,1.34973,1.34183,1.34600,44370
2013.11.15,00:00,1.34577,1.35054,1.34323,1.34965,34340
2013.11.18,00:00,1.34957,1.35415,1.34744,1.35045,35975
2013.11.19,00:00,1.35052,1.35473,1.34877,1.35381,41397
2013.11.20,00:00,1.35377,1.35785,1.34155,1.34390,49738
2013.11.21,00:00,1.34384,1.34862,1.33994,1.34803,48665
2013.11.22,00:00,1.34837,1.35566,1.34622,1.35557,38111
2013.11.25,00:00,1.35480,1.35599,1.34900,1.35159,36241
2013.11.26,00:00,1.35147,1.35747,1.35147,1.35715,41155
2013.11.27,00:00,1.35716,1.36127,1.35577,1.35790,43389
2013.11.28,00:00,1.35777,1.36186,1.35636,1.36040,30359
2013.11.29,00:00,1.36064,1.36214,1.35799,1.35895,40557
2013.12.02,00:00,1.35825,1.36156,1.35260,1.35413,42812
2013.12.03,00:00,1.35412,1.36136,1.35244,1.35894,44507
2013.12.04,00:00,1.35886,1.36054,1.35282,1.35929,50637
2013.12.05,00:00,1.35919,1.36772,1.35429,1.36664,56843
2013.12.06,00:00,1.36644,1.37062,1.36196,1.37047,46499
2013.12.09,00:00,1.37114,1.37458,1.36943,1.37382,35363
2013.12.10,00:00,1.37386,1.37948,1.37343,1.37606,40038
2013.12.11,00:00,1.37601,1.38106,1.37407,1.37856,40589
2013.12.12,00:00,1.37822,1.38031,1.37373,1.37527,47670
2013.12.13,00:00,1.37517,1.37691,1.37095,1.37402,40156
2013.12.16,00:00,1.37285,1.37985,1.37272,1.37597,40673
2013.12.17,00:00,1.37606,1.37820,1.37231,1.37675,39449
2013.12.18,00:00,1.37669,1.38112,1.36741,1.36839,51912
2013.12.19,00:00,1.36825,1.36939,1.36493,1.36605,47746
2013.12.20,00:00,1.36614,1.37091,1.36253,1.36708,46055
2013.12.23,00:00,1.36704,1.37167,1.36677,1.36947,30485
2013.12.24,00:00,1.36964,1.37134,1.36549,1.36740,23136
2013.12.26,00:00,1.36791,1.37018,1.36622,1.36904,18660
2013.12.27,00:00,1.36894,1.38933,1.36869,1.37437,43846
2013.12.30,00:00,1.37555,1.38190,1.37281,1.38022,34325
2013.12.31,00:00,1.38007,1.38123,1.37405,1.37419,29854
2014.01.02,00:00,1.37628,1.37747,1.36293,1.36713,49248
2014.01.03,00:00,1.36662,1.36726,1.35823,1.35870,42152
2014.01.06,00:00,1.35910,1.36530,1.35713,1.36273,44590
2014.01.07,00:00,1.36289,1.36564,1.35965,1.36152,42424
2014.01.08,00:00,1.36153,1.36349,1.35534,1.35751,45381
2014.01.09,00:00,1.35742,1.36330,1.35485,1.36072,45574
2014.01.10,00:00,1.36075,1.36874,1.35701,1.36653,42177
2014.01.13,00:00,1.36725,1.36845,1.36373,1.36709,40577
2014.01.14,00:00,1.36685,1.36992,1.36491,1.36791,40156
2014.01.15,00:00,1.36782,1.36811,1.35813,1.36048,39779
2014.01.16,00:00,1.36045,1.36496,1.35831,1.36188,41493
2014.01.17,00:00,1.36165,1.36208,1.35172,1.35401,37121
2014.01.20,00:00,1.35375,1.35678,1.35075,1.35510,29803
2014.01.21,00:00,1.35532,1.35688,1.35164,1.35603,39731
2014.01.22,00:00,1.35584,1.35833,1.35347,1.35467,38746
2014.01.23,00:00,1.35464,1.36981,1.35303,1.36955,52720
2014.01.24,00:00,1.36947,1.37395,1.36627,1.36834,50010
2014.01.27,00:00,1.36770,1.37164,1.36529,1.36730,44427
2014.01.28,00:00,1.36732,1.36883,1.36289,1.36698,37532
2014.01.29,00:00,1.36679,1.36847,1.36031,1.36634,52436
2014.01.30,00:00,1.36604,1.36654,1.35434,1.35543,47598
2014.01.31,00:00,1.35542,1.35735,1.34792,1.34887,50614
2014.02.03,00:00,1.34825,1.35354,1.34771,1.35248,45181
2014.02.04,00:00,1.35279,1.35385,1.34934,1.35177,40642
2014.02.05,00:00,1.35162,1.35552,1.34987,1.35326,36810
2014.02.06,00:00,1.35343,1.36188,1.34830,1.35895,37275
2014.02.07,00:00,1.35903,1.36434,1.35518,1.36364,33863
2014.02.10,00:00,1.36142,1.36514,1.36141,1.36443,25757
2014.02.11,00:00,1.36436,1.36829,1.36293,1.36373,37326
2014.02.12,00:00,1.36364,1.36525,1.35621,1.35928,40195
2014.02.13,00:00,1.35915,1.36921,1.35848,1.36803,42809
2014.02.14,00:00,1.36798,1.37147,1.36735,1.36924,36990
2014.02.17,00:00,1.37062,1.37242,1.36921,1.37069,24629
2014.02.18,00:00,1.37065,1.37702,1.36945,1.37582,33300
2014.02.19,00:00,1.37581,1.37732,1.37242,1.37324,29321
2014.02.20,00:00,1.37344,1.37624,1.36856,1.37176,35210
2014.02.21,00:00,1.37167,1.37584,1.37019,1.37384,28283
2014.02.24,00:00,1.37307,1.37713,1.37082,1.37346,29317
2014.02.25,00:00,1.37347,1.37669,1.37153,1.37443,31728
2014.02.26,00:00,1.37442,1.37570,1.36616,1.36863,35340
2014.02.27,00:00,1.36852,1.37267,1.36432,1.37098,35517
2014.02.28,00:00,1.37079,1.38248,1.36942,1.37996,43276
2014.03.03,00:00,1.37581,1.37926,1.37263,1.37348,37124
2014.03.04,00:00,1.37343,1.37814,1.37209,1.37410,33750
2014.03.05,00:00,1.37417,1.37488,1.37073,1.37328,32610
2014.03.06,00:00,1.37343,1.38725,1.37212,1.38603,39211
2014.03.07,00:00,1.38601,1.39151,1.38523,1.38737,35846
2014.03.10,00:00,1.38749,1.38977,1.38615,1.38763,27258
2014.03.11,00:00,1.38761,1.38787,1.38336,1.38595,30089
2014.03.12,00:00,1.38585,1.39143,1.38433,1.39040,32951
2014.03.13,00:00,1.39036,1.39666,1.38455,1.38687,44341
2014.03.14,00:00,1.38654,1.39372,1.38476,1.39101,39515
2014.03.17,00:00,1.39040,1.39475,1.38790,1.39222,31143
2014.03.18,00:00,1.39219,1.39426,1.38800,1.39339,35683
2014.03.19,00:00,1.39325,1.39342,1.38095,1.38327,37595
2014.03.20,00:00,1.38297,1.38447,1.37491,1.37781,40668
2014.03.21,00:00,1.37775,1.38107,1.37655,1.37965,28789
